svcsprp01v
id,name,SCSI_id,vdisk_id,vdisk_name,vdisk_UID,IO_group_id,IO_group_name
17,SPR0010_PSDB2147,3,246,SPR0010_SHARED_DAT_XVOL00,600507680180872B1000000000000120,2,io_grp2
17,SPR0010_PSDB2147,5,248,SPR0010_SHARED_DAT_XVOL02,600507680180872B1000000000000122,2,io_grp2
17,SPR0010_PSDB2147,7,250,SPR0010_SHARED_DAT_XVOL04,600507680180872B1000000000000124,2,io_grp2
17,SPR0010_PSDB2147,9,252,SPR0010_SHARED_DAT_XVOL06,600507680180872B1000000000000126,2,io_grp2
17,SPR0010_PSDB2147,11,254,SPR0010_SHARED_DAT_XVOL08,600507680180872B1000000000000128,2,io_grp2
17,SPR0010_PSDB2147,13,256,SPR0010_SHARED_DAT_XVOL010,600507680180872B100000000000012A,2,io_grp2
17,SPR0010_PSDB2147,15,258,SPR0010_SHARED_DAT_XVOL012,600507680180872B100000000000012C,2,io_grp2
17,SPR0010_PSDB2147,17,260,SPR0010_SHARED_DAT_XVOL014,600507680180872B100000000000012E,2,io_grp2
17,SPR0010_PSDB2147,19,262,SPR0010_SHARED_DAT_XVOL016,600507680180872B1000000000000130,2,io_grp2
17,SPR0010_PSDB2147,21,264,SPR0010_SHARED_DAT_XVOL018,600507680180872B1000000000000132,2,io_grp2
17,SPR0010_PSDB2147,23,266,SPR0010_SHARED_DAT_XVOL020,600507680180872B1000000000000134,2,io_grp2
17,SPR0010_PSDB2147,25,268,SPR0010_SHARED_DAT_XVOL022,600507680180872B1000000000000136,2,io_grp2
17,SPR0010_PSDB2147,27,270,SPR0010_SHARED_DAT_XVOL024,600507680180872B1000000000000138,2,io_grp2
17,SPR0010_PSDB2147,29,272,SPR0010_SHARED_DAT_XVOL026,600507680180872B100000000000013A,2,io_grp2
17,SPR0010_PSDB2147,31,274,SPR0010_SHARED_DAT_XVOL028,600507680180872B100000000000013C,2,io_grp2
17,SPR0010_PSDB2147,33,276,SPR0010_SHARED_DAT_XVOL030,600507680180872B100000000000013E,2,io_grp2
17,SPR0010_PSDB2147,35,278,SPR0010_SHARED_DAT_XVOL032,600507680180872B1000000000000140,2,io_grp2
17,SPR0010_PSDB2147,37,280,SPR0010_SHARED_DAT_XVOL034,600507680180872B1000000000000142,2,io_grp2
17,SPR0010_PSDB2147,39,282,SPR0010_SHARED_DAT_XVOL036,600507680180872B1000000000000144,2,io_grp2
17,SPR0010_PSDB2147,41,284,SPR0010_SHARED_DAT_XVOL038,600507680180872B1000000000000146,2,io_grp2
17,SPR0010_PSDB2147,43,226,SPR0010_SHARED_DAT_XVOL040,600507680180872B100000000000014B,2,io_grp2
17,SPR0010_PSDB2147,44,227,SPR0010_SHARED_DAT_XVOL041,600507680180872B100000000000014C,2,io_grp2
17,SPR0010_PSDB2147,45,228,SPR0010_SHARED_DAT_XVOL042,600507680180872B100000000000014D,2,io_grp2
17,SPR0010_PSDB2147,1,238,SPR0010_PSDB2147_DAT_XVOL01,600507680180872B1000000000000118,3,io_grp3
17,SPR0010_PSDB2147,4,247,SPR0010_SHARED_DAT_XVOL01,600507680180872B1000000000000121,3,io_grp3
17,SPR0010_PSDB2147,6,249,SPR0010_SHARED_DAT_XVOL03,600507680180872B1000000000000123,3,io_grp3
17,SPR0010_PSDB2147,8,251,SPR0010_SHARED_DAT_XVOL05,600507680180872B1000000000000125,3,io_grp3
17,SPR0010_PSDB2147,10,253,SPR0010_SHARED_DAT_XVOL07,600507680180872B1000000000000127,3,io_grp3
17,SPR0010_PSDB2147,12,255,SPR0010_SHARED_DAT_XVOL09,600507680180872B1000000000000129,3,io_grp3
17,SPR0010_PSDB2147,14,257,SPR0010_SHARED_DAT_XVOL011,600507680180872B100000000000012B,3,io_grp3
17,SPR0010_PSDB2147,16,259,SPR0010_SHARED_DAT_XVOL013,600507680180872B100000000000012D,3,io_grp3
17,SPR0010_PSDB2147,18,261,SPR0010_SHARED_DAT_XVOL015,600507680180872B100000000000012F,3,io_grp3
17,SPR0010_PSDB2147,20,263,SPR0010_SHARED_DAT_XVOL017,600507680180872B1000000000000131,3,io_grp3
17,SPR0010_PSDB2147,22,265,SPR0010_SHARED_DAT_XVOL019,600507680180872B1000000000000133,3,io_grp3
17,SPR0010_PSDB2147,24,267,SPR0010_SHARED_DAT_XVOL021,600507680180872B1000000000000135,3,io_grp3
17,SPR0010_PSDB2147,26,269,SPR0010_SHARED_DAT_XVOL023,600507680180872B1000000000000137,3,io_grp3
17,SPR0010_PSDB2147,28,271,SPR0010_SHARED_DAT_XVOL025,600507680180872B1000000000000139,3,io_grp3
17,SPR0010_PSDB2147,30,273,SPR0010_SHARED_DAT_XVOL027,600507680180872B100000000000013B,3,io_grp3
17,SPR0010_PSDB2147,32,275,SPR0010_SHARED_DAT_XVOL029,600507680180872B100000000000013D,3,io_grp3
17,SPR0010_PSDB2147,34,277,SPR0010_SHARED_DAT_XVOL031,600507680180872B100000000000013F,3,io_grp3
17,SPR0010_PSDB2147,36,279,SPR0010_SHARED_DAT_XVOL033,600507680180872B1000000000000141,3,io_grp3
17,SPR0010_PSDB2147,38,281,SPR0010_SHARED_DAT_XVOL035,600507680180872B1000000000000143,3,io_grp3
17,SPR0010_PSDB2147,40,283,SPR0010_SHARED_DAT_XVOL037,600507680180872B1000000000000145,3,io_grp3
17,SPR0010_PSDB2147,42,285,SPR0010_SHARED_DAT_XVOL039,600507680180872B1000000000000147,3,io_grp3
17,SPR0010_PSDB2147,43,226,SPR0010_SHARED_DAT_XVOL040,600507680180872B100000000000014B,3,io_grp3
17,SPR0010_PSDB2147,44,227,SPR0010_SHARED_DAT_XVOL041,600507680180872B100000000000014C,3,io_grp3
17,SPR0010_PSDB2147,45,228,SPR0010_SHARED_DAT_XVOL042,600507680180872B100000000000014D,3,io_grp3
18,SPR0010_PSDB2148,0,240,SPR0010_PSDB2148_DAT_XVOL00,600507680180872B100000000000011A,2,io_grp2
18,SPR0010_PSDB2148,2,242,SPR0010_PSDB2148_DAT_XVOL02,600507680180872B100000000000011C,2,io_grp2
18,SPR0010_PSDB2148,3,246,SPR0010_SHARED_DAT_XVOL00,600507680180872B1000000000000120,2,io_grp2
18,SPR0010_PSDB2148,5,248,SPR0010_SHARED_DAT_XVOL02,600507680180872B1000000000000122,2,io_grp2
18,SPR0010_PSDB2148,7,250,SPR0010_SHARED_DAT_XVOL04,600507680180872B1000000000000124,2,io_grp2
18,SPR0010_PSDB2148,9,252,SPR0010_SHARED_DAT_XVOL06,600507680180872B1000000000000126,2,io_grp2
18,SPR0010_PSDB2148,11,254,SPR0010_SHARED_DAT_XVOL08,600507680180872B1000000000000128,2,io_grp2
18,SPR0010_PSDB2148,13,256,SPR0010_SHARED_DAT_XVOL010,600507680180872B100000000000012A,2,io_grp2
18,SPR0010_PSDB2148,15,258,SPR0010_SHARED_DAT_XVOL012,600507680180872B100000000000012C,2,io_grp2
18,SPR0010_PSDB2148,17,260,SPR0010_SHARED_DAT_XVOL014,600507680180872B100000000000012E,2,io_grp2
18,SPR0010_PSDB2148,19,262,SPR0010_SHARED_DAT_XVOL016,600507680180872B1000000000000130,2,io_grp2
18,SPR0010_PSDB2148,21,264,SPR0010_SHARED_DAT_XVOL018,600507680180872B1000000000000132,2,io_grp2
18,SPR0010_PSDB2148,23,266,SPR0010_SHARED_DAT_XVOL020,600507680180872B1000000000000134,2,io_grp2
18,SPR0010_PSDB2148,25,268,SPR0010_SHARED_DAT_XVOL022,600507680180872B1000000000000136,2,io_grp2
18,SPR0010_PSDB2148,27,270,SPR0010_SHARED_DAT_XVOL024,600507680180872B1000000000000138,2,io_grp2
18,SPR0010_PSDB2148,29,272,SPR0010_SHARED_DAT_XVOL026,600507680180872B100000000000013A,2,io_grp2
18,SPR0010_PSDB2148,31,274,SPR0010_SHARED_DAT_XVOL028,600507680180872B100000000000013C,2,io_grp2
18,SPR0010_PSDB2148,33,276,SPR0010_SHARED_DAT_XVOL030,600507680180872B100000000000013E,2,io_grp2
18,SPR0010_PSDB2148,35,278,SPR0010_SHARED_DAT_XVOL032,600507680180872B1000000000000140,2,io_grp2
18,SPR0010_PSDB2148,37,280,SPR0010_SHARED_DAT_XVOL034,600507680180872B1000000000000142,2,io_grp2
18,SPR0010_PSDB2148,39,282,SPR0010_SHARED_DAT_XVOL036,600507680180872B1000000000000144,2,io_grp2
18,SPR0010_PSDB2148,41,284,SPR0010_SHARED_DAT_XVOL038,600507680180872B1000000000000146,2,io_grp2
18,SPR0010_PSDB2148,43,226,SPR0010_SHARED_DAT_XVOL040,600507680180872B100000000000014B,2,io_grp2
18,SPR0010_PSDB2148,44,227,SPR0010_SHARED_DAT_XVOL041,600507680180872B100000000000014C,2,io_grp2
18,SPR0010_PSDB2148,45,228,SPR0010_SHARED_DAT_XVOL042,600507680180872B100000000000014D,2,io_grp2
18,SPR0010_PSDB2148,1,241,SPR0010_PSDB2148_DAT_XVOL01,600507680180872B100000000000011B,3,io_grp3
18,SPR0010_PSDB2148,4,247,SPR0010_SHARED_DAT_XVOL01,600507680180872B1000000000000121,3,io_grp3
18,SPR0010_PSDB2148,6,249,SPR0010_SHARED_DAT_XVOL03,600507680180872B1000000000000123,3,io_grp3
18,SPR0010_PSDB2148,8,251,SPR0010_SHARED_DAT_XVOL05,600507680180872B1000000000000125,3,io_grp3
18,SPR0010_PSDB2148,10,253,SPR0010_SHARED_DAT_XVOL07,600507680180872B1000000000000127,3,io_grp3
18,SPR0010_PSDB2148,12,255,SPR0010_SHARED_DAT_XVOL09,600507680180872B1000000000000129,3,io_grp3
18,SPR0010_PSDB2148,14,257,SPR0010_SHARED_DAT_XVOL011,600507680180872B100000000000012B,3,io_grp3
18,SPR0010_PSDB2148,16,259,SPR0010_SHARED_DAT_XVOL013,600507680180872B100000000000012D,3,io_grp3
18,SPR0010_PSDB2148,18,261,SPR0010_SHARED_DAT_XVOL015,600507680180872B100000000000012F,3,io_grp3
18,SPR0010_PSDB2148,20,263,SPR0010_SHARED_DAT_XVOL017,600507680180872B1000000000000131,3,io_grp3
18,SPR0010_PSDB2148,22,265,SPR0010_SHARED_DAT_XVOL019,600507680180872B1000000000000133,3,io_grp3
18,SPR0010_PSDB2148,24,267,SPR0010_SHARED_DAT_XVOL021,600507680180872B1000000000000135,3,io_grp3
18,SPR0010_PSDB2148,26,269,SPR0010_SHARED_DAT_XVOL023,600507680180872B1000000000000137,3,io_grp3
18,SPR0010_PSDB2148,28,271,SPR0010_SHARED_DAT_XVOL025,600507680180872B1000000000000139,3,io_grp3
18,SPR0010_PSDB2148,30,273,SPR0010_SHARED_DAT_XVOL027,600507680180872B100000000000013B,3,io_grp3
18,SPR0010_PSDB2148,32,275,SPR0010_SHARED_DAT_XVOL029,600507680180872B100000000000013D,3,io_grp3
18,SPR0010_PSDB2148,34,277,SPR0010_SHARED_DAT_XVOL031,600507680180872B100000000000013F,3,io_grp3
18,SPR0010_PSDB2148,36,279,SPR0010_SHARED_DAT_XVOL033,600507680180872B1000000000000141,3,io_grp3
18,SPR0010_PSDB2148,38,281,SPR0010_SHARED_DAT_XVOL035,600507680180872B1000000000000143,3,io_grp3
18,SPR0010_PSDB2148,40,283,SPR0010_SHARED_DAT_XVOL037,600507680180872B1000000000000145,3,io_grp3
18,SPR0010_PSDB2148,42,285,SPR0010_SHARED_DAT_XVOL039,600507680180872B1000000000000147,3,io_grp3
18,SPR0010_PSDB2148,43,226,SPR0010_SHARED_DAT_XVOL040,600507680180872B100000000000014B,3,io_grp3
18,SPR0010_PSDB2148,44,227,SPR0010_SHARED_DAT_XVOL041,600507680180872B100000000000014C,3,io_grp3
18,SPR0010_PSDB2148,45,228,SPR0010_SHARED_DAT_XVOL042,600507680180872B100000000000014D,3,io_grp3
19,SPR0010_PSDB2149,0,243,SPR0010_PSDB2149_DAT_XVOL00,600507680180872B100000000000011D,2,io_grp2
19,SPR0010_PSDB2149,2,245,SPR0010_PSDB2149_DAT_XVOL02,600507680180872B100000000000011F,2,io_grp2
19,SPR0010_PSDB2149,3,246,SPR0010_SHARED_DAT_XVOL00,600507680180872B1000000000000120,2,io_grp2
19,SPR0010_PSDB2149,5,248,SPR0010_SHARED_DAT_XVOL02,600507680180872B1000000000000122,2,io_grp2
19,SPR0010_PSDB2149,7,250,SPR0010_SHARED_DAT_XVOL04,600507680180872B1000000000000124,2,io_grp2
19,SPR0010_PSDB2149,9,252,SPR0010_SHARED_DAT_XVOL06,600507680180872B1000000000000126,2,io_grp2
19,SPR0010_PSDB2149,11,254,SPR0010_SHARED_DAT_XVOL08,600507680180872B1000000000000128,2,io_grp2
19,SPR0010_PSDB2149,13,256,SPR0010_SHARED_DAT_XVOL010,600507680180872B100000000000012A,2,io_grp2
19,SPR0010_PSDB2149,15,258,SPR0010_SHARED_DAT_XVOL012,600507680180872B100000000000012C,2,io_grp2
19,SPR0010_PSDB2149,17,260,SPR0010_SHARED_DAT_XVOL014,600507680180872B100000000000012E,2,io_grp2
19,SPR0010_PSDB2149,19,262,SPR0010_SHARED_DAT_XVOL016,600507680180872B1000000000000130,2,io_grp2
19,SPR0010_PSDB2149,21,264,SPR0010_SHARED_DAT_XVOL018,600507680180872B1000000000000132,2,io_grp2
19,SPR0010_PSDB2149,23,266,SPR0010_SHARED_DAT_XVOL020,600507680180872B1000000000000134,2,io_grp2
19,SPR0010_PSDB2149,25,268,SPR0010_SHARED_DAT_XVOL022,600507680180872B1000000000000136,2,io_grp2
19,SPR0010_PSDB2149,27,270,SPR0010_SHARED_DAT_XVOL024,600507680180872B1000000000000138,2,io_grp2
19,SPR0010_PSDB2149,29,272,SPR0010_SHARED_DAT_XVOL026,600507680180872B100000000000013A,2,io_grp2
19,SPR0010_PSDB2149,31,274,SPR0010_SHARED_DAT_XVOL028,600507680180872B100000000000013C,2,io_grp2
19,SPR0010_PSDB2149,33,276,SPR0010_SHARED_DAT_XVOL030,600507680180872B100000000000013E,2,io_grp2
19,SPR0010_PSDB2149,35,278,SPR0010_SHARED_DAT_XVOL032,600507680180872B1000000000000140,2,io_grp2
19,SPR0010_PSDB2149,37,280,SPR0010_SHARED_DAT_XVOL034,600507680180872B1000000000000142,2,io_grp2
19,SPR0010_PSDB2149,39,282,SPR0010_SHARED_DAT_XVOL036,600507680180872B1000000000000144,2,io_grp2
19,SPR0010_PSDB2149,41,284,SPR0010_SHARED_DAT_XVOL038,600507680180872B1000000000000146,2,io_grp2
19,SPR0010_PSDB2149,43,226,SPR0010_SHARED_DAT_XVOL040,600507680180872B100000000000014B,2,io_grp2
19,SPR0010_PSDB2149,44,227,SPR0010_SHARED_DAT_XVOL041,600507680180872B100000000000014C,2,io_grp2
19,SPR0010_PSDB2149,45,228,SPR0010_SHARED_DAT_XVOL042,600507680180872B100000000000014D,2,io_grp2
19,SPR0010_PSDB2149,1,244,SPR0010_PSDB2149_DAT_XVOL01,600507680180872B100000000000011E,3,io_grp3
19,SPR0010_PSDB2149,4,247,SPR0010_SHARED_DAT_XVOL01,600507680180872B1000000000000121,3,io_grp3
19,SPR0010_PSDB2149,6,249,SPR0010_SHARED_DAT_XVOL03,600507680180872B1000000000000123,3,io_grp3
19,SPR0010_PSDB2149,8,251,SPR0010_SHARED_DAT_XVOL05,600507680180872B1000000000000125,3,io_grp3
19,SPR0010_PSDB2149,10,253,SPR0010_SHARED_DAT_XVOL07,600507680180872B1000000000000127,3,io_grp3
19,SPR0010_PSDB2149,12,255,SPR0010_SHARED_DAT_XVOL09,600507680180872B1000000000000129,3,io_grp3
19,SPR0010_PSDB2149,14,257,SPR0010_SHARED_DAT_XVOL011,600507680180872B100000000000012B,3,io_grp3
19,SPR0010_PSDB2149,16,259,SPR0010_SHARED_DAT_XVOL013,600507680180872B100000000000012D,3,io_grp3
19,SPR0010_PSDB2149,18,261,SPR0010_SHARED_DAT_XVOL015,600507680180872B100000000000012F,3,io_grp3
19,SPR0010_PSDB2149,20,263,SPR0010_SHARED_DAT_XVOL017,600507680180872B1000000000000131,3,io_grp3
19,SPR0010_PSDB2149,22,265,SPR0010_SHARED_DAT_XVOL019,600507680180872B1000000000000133,3,io_grp3
19,SPR0010_PSDB2149,24,267,SPR0010_SHARED_DAT_XVOL021,600507680180872B1000000000000135,3,io_grp3
19,SPR0010_PSDB2149,26,269,SPR0010_SHARED_DAT_XVOL023,600507680180872B1000000000000137,3,io_grp3
19,SPR0010_PSDB2149,28,271,SPR0010_SHARED_DAT_XVOL025,600507680180872B1000000000000139,3,io_grp3
19,SPR0010_PSDB2149,30,273,SPR0010_SHARED_DAT_XVOL027,600507680180872B100000000000013B,3,io_grp3
19,SPR0010_PSDB2149,32,275,SPR0010_SHARED_DAT_XVOL029,600507680180872B100000000000013D,3,io_grp3
19,SPR0010_PSDB2149,34,277,SPR0010_SHARED_DAT_XVOL031,600507680180872B100000000000013F,3,io_grp3
19,SPR0010_PSDB2149,36,279,SPR0010_SHARED_DAT_XVOL033,600507680180872B1000000000000141,3,io_grp3
19,SPR0010_PSDB2149,38,281,SPR0010_SHARED_DAT_XVOL035,600507680180872B1000000000000143,3,io_grp3
19,SPR0010_PSDB2149,40,283,SPR0010_SHARED_DAT_XVOL037,600507680180872B1000000000000145,3,io_grp3
19,SPR0010_PSDB2149,42,285,SPR0010_SHARED_DAT_XVOL039,600507680180872B1000000000000147,3,io_grp3
19,SPR0010_PSDB2149,43,226,SPR0010_SHARED_DAT_XVOL040,600507680180872B100000000000014B,3,io_grp3
19,SPR0010_PSDB2149,44,227,SPR0010_SHARED_DAT_XVOL041,600507680180872B100000000000014C,3,io_grp3
19,SPR0010_PSDB2149,45,228,SPR0010_SHARED_DAT_XVOL042,600507680180872B100000000000014D,3,io_grp3
21,SPR0012_PSDB2111,0,229,SPR0012_SHARED_DAT_XVOL00,600507680180872B100000000000014E,2,io_grp2
21,SPR0012_PSDB2111,2,231,SPR0012_SHARED_DAT_XVOL02,600507680180872B1000000000000150,2,io_grp2
21,SPR0012_PSDB2111,4,233,SPR0012_SHARED_DAT_XVOL04,600507680180872B1000000000000152,2,io_grp2
21,SPR0012_PSDB2111,6,235,SPR0012_SHARED_DAT_XVOL06,600507680180872B1000000000000154,2,io_grp2
21,SPR0012_PSDB2111,8,286,SPR0012_SHARED_DAT_XVOL08,600507680180872B1000000000000156,2,io_grp2
21,SPR0012_PSDB2111,10,288,SPR0012_SHARED_DAT_XVOL010,600507680180872B1000000000000158,2,io_grp2
21,SPR0012_PSDB2111,12,290,SPR0012_SHARED_DAT_XVOL012,600507680180872B100000000000015A,2,io_grp2
21,SPR0012_PSDB2111,1,230,SPR0012_SHARED_DAT_XVOL01,600507680180872B100000000000014F,3,io_grp3
21,SPR0012_PSDB2111,3,232,SPR0012_SHARED_DAT_XVOL03,600507680180872B1000000000000151,3,io_grp3
21,SPR0012_PSDB2111,5,234,SPR0012_SHARED_DAT_XVOL05,600507680180872B1000000000000153,3,io_grp3
21,SPR0012_PSDB2111,7,236,SPR0012_SHARED_DAT_XVOL07,600507680180872B1000000000000155,3,io_grp3
21,SPR0012_PSDB2111,9,287,SPR0012_SHARED_DAT_XVOL09,600507680180872B1000000000000157,3,io_grp3
21,SPR0012_PSDB2111,11,289,SPR0012_SHARED_DAT_XVOL011,600507680180872B1000000000000159,3,io_grp3
21,SPR0012_PSDB2111,13,291,SPR0012_SHARED_DAT_XVOL013,600507680180872B100000000000015B,3,io_grp3
22,SPR0012_PSDB2112,0,229,SPR0012_SHARED_DAT_XVOL00,600507680180872B100000000000014E,2,io_grp2
22,SPR0012_PSDB2112,2,231,SPR0012_SHARED_DAT_XVOL02,600507680180872B1000000000000150,2,io_grp2
22,SPR0012_PSDB2112,4,233,SPR0012_SHARED_DAT_XVOL04,600507680180872B1000000000000152,2,io_grp2
22,SPR0012_PSDB2112,6,235,SPR0012_SHARED_DAT_XVOL06,600507680180872B1000000000000154,2,io_grp2
22,SPR0012_PSDB2112,8,286,SPR0012_SHARED_DAT_XVOL08,600507680180872B1000000000000156,2,io_grp2
22,SPR0012_PSDB2112,10,288,SPR0012_SHARED_DAT_XVOL010,600507680180872B1000000000000158,2,io_grp2
22,SPR0012_PSDB2112,12,290,SPR0012_SHARED_DAT_XVOL012,600507680180872B100000000000015A,2,io_grp2
22,SPR0012_PSDB2112,1,230,SPR0012_SHARED_DAT_XVOL01,600507680180872B100000000000014F,3,io_grp3
22,SPR0012_PSDB2112,3,232,SPR0012_SHARED_DAT_XVOL03,600507680180872B1000000000000151,3,io_grp3
22,SPR0012_PSDB2112,5,234,SPR0012_SHARED_DAT_XVOL05,600507680180872B1000000000000153,3,io_grp3
22,SPR0012_PSDB2112,7,236,SPR0012_SHARED_DAT_XVOL07,600507680180872B1000000000000155,3,io_grp3
22,SPR0012_PSDB2112,9,287,SPR0012_SHARED_DAT_XVOL09,600507680180872B1000000000000157,3,io_grp3
22,SPR0012_PSDB2112,11,289,SPR0012_SHARED_DAT_XVOL011,600507680180872B1000000000000159,3,io_grp3
22,SPR0012_PSDB2112,13,291,SPR0012_SHARED_DAT_XVOL013,600507680180872B100000000000015B,3,io_grp3
23,SPR0012_PSDB2113,0,229,SPR0012_SHARED_DAT_XVOL00,600507680180872B100000000000014E,2,io_grp2
23,SPR0012_PSDB2113,2,231,SPR0012_SHARED_DAT_XVOL02,600507680180872B1000000000000150,2,io_grp2
23,SPR0012_PSDB2113,4,233,SPR0012_SHARED_DAT_XVOL04,600507680180872B1000000000000152,2,io_grp2
23,SPR0012_PSDB2113,6,235,SPR0012_SHARED_DAT_XVOL06,600507680180872B1000000000000154,2,io_grp2
23,SPR0012_PSDB2113,8,286,SPR0012_SHARED_DAT_XVOL08,600507680180872B1000000000000156,2,io_grp2
23,SPR0012_PSDB2113,10,288,SPR0012_SHARED_DAT_XVOL010,600507680180872B1000000000000158,2,io_grp2
23,SPR0012_PSDB2113,12,290,SPR0012_SHARED_DAT_XVOL012,600507680180872B100000000000015A,2,io_grp2
23,SPR0012_PSDB2113,1,230,SPR0012_SHARED_DAT_XVOL01,600507680180872B100000000000014F,3,io_grp3
23,SPR0012_PSDB2113,3,232,SPR0012_SHARED_DAT_XVOL03,600507680180872B1000000000000151,3,io_grp3
23,SPR0012_PSDB2113,5,234,SPR0012_SHARED_DAT_XVOL05,600507680180872B1000000000000153,3,io_grp3
23,SPR0012_PSDB2113,7,236,SPR0012_SHARED_DAT_XVOL07,600507680180872B1000000000000155,3,io_grp3
23,SPR0012_PSDB2113,9,287,SPR0012_SHARED_DAT_XVOL09,600507680180872B1000000000000157,3,io_grp3
23,SPR0012_PSDB2113,11,289,SPR0012_SHARED_DAT_XVOL011,600507680180872B1000000000000159,3,io_grp3
23,SPR0012_PSDB2113,13,291,SPR0012_SHARED_DAT_XVOL013,600507680180872B100000000000015B,3,io_grp3
id,name,IO_group_id,IO_group_name,status,mdisk_grp_id,mdisk_grp_name,capacity,type,FC_id,FC_name,RC_id,RC_name,vdisk_UID,fc_map_count,copy_count,fast_write_state,se_copy_count,RC_change,compressed_copy_count
0,SPR0001_T4-02-SP1_DAT_XVOL001,0,io_grp0,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B1000000000000017,0,1,empty,1,no,0
1,SPR0001_T4-02-SP1_DAT_XVOL002,0,io_grp0,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B1000000000000018,0,1,empty,1,no,0
2,SPR0001_T4-02-SP1_DAT_XVOL003,0,io_grp0,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B1000000000000019,0,1,not_empty,1,no,0
3,SPR0001_T4-02-SP1_DAT_XVOL004,0,io_grp0,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B100000000000001A,0,1,empty,1,no,0
4,SPR0001_T4-02-SP1_DAT_XVOL005,0,io_grp0,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B100000000000001B,0,1,empty,1,no,0
5,SPR0001_T4-02-SP1_DAT_XVOL006,0,io_grp0,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B100000000000001C,0,1,not_empty,1,no,0
6,SPR0001_T4-02-SP1_DAT_XVOL007,0,io_grp0,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B100000000000001D,0,1,not_empty,1,no,0
7,SPR0001_T4-02-SP1_DAT_XVOL008,0,io_grp0,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B100000000000001E,0,1,empty,1,no,0
8,SPR0001_T4-02-SP1_DAT_XVOL009,0,io_grp0,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B100000000000001F,0,1,empty,1,no,0
9,SPR0001_T4-02-SP1_DAT_XVOL010,0,io_grp0,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B1000000000000020,0,1,not_empty,1,no,0
10,SPR0001_T4-02-SP1_DAT_XVOL011,0,io_grp0,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B1000000000000021,0,1,empty,1,no,0
11,SPR0001_T4-02-SP1_DAT_XVOL012,0,io_grp0,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B1000000000000022,0,1,empty,1,no,0
12,SPR0001_T4-02-SP1_DAT_XVOL013,0,io_grp0,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B1000000000000023,0,1,not_empty,1,no,0
13,SPR0001_T4-02-SP1_DAT_XVOL014,0,io_grp0,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B1000000000000024,0,1,empty,1,no,0
14,SPR0001_T4-02-SP1_DAT_XVOL015,0,io_grp0,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B1000000000000025,0,1,empty,1,no,0
15,SPR0001_T4-02-SP1_DAT_XVOL016,0,io_grp0,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B1000000000000026,0,1,empty,1,no,0
16,SPR0001_T4-02-SP1_DAT_XVOL017,0,io_grp0,online,0,T1-VMAX_192605755-FAST,30.00GB,striped,,,,,600507680180872B1000000000000027,0,1,not_empty,1,no,0
17,SPR0001_T4-02-SP1_DAT_XVOL018,0,io_grp0,online,0,T1-VMAX_192605755-FAST,10.00GB,striped,,,,,600507680180872B1000000000000028,0,1,empty,1,no,0
18,SPR0001_T4-02-SP1_DAT_XVOL019,0,io_grp0,online,0,T1-VMAX_192605755-FAST,10.00GB,striped,,,,,600507680180872B1000000000000029,0,1,not_empty,1,no,0
19,SPR0001_T4-02-SP1_DAT_XVOL020,0,io_grp0,online,0,T1-VMAX_192605755-FAST,10.00GB,striped,,,,,600507680180872B100000000000002A,0,1,empty,1,no,0
20,SPR0001_T4-02-SP1_DAT_XVOL021,0,io_grp0,online,0,T1-VMAX_192605755-FAST,10.00GB,striped,,,,,600507680180872B100000000000002B,0,1,empty,1,no,0
21,SPR0001_T4-02-SP1_DAT_XVOL022,0,io_grp0,online,0,T1-VMAX_192605755-FAST,10.00GB,striped,,,,,600507680180872B100000000000002C,0,1,empty,1,no,0
22,SPR0001_T4-02-SP1_DAT_XVOL023,0,io_grp0,online,0,T1-VMAX_192605755-FAST,10.00GB,striped,,,,,600507680180872B100000000000002D,0,1,not_empty,1,no,0
23,SPR0001_T4-02-SP1_DAT_XVOL024,0,io_grp0,online,0,T1-VMAX_192605755-FAST,100.00GB,striped,,,,,600507680180872B100000000000002E,0,1,not_empty,1,no,0
24,SPR0001_T4-02-SP1_DAT_XVOL040,1,io_grp1,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B100000000000002F,0,1,empty,1,no,0
